Time (s),Frequency (Hz),Speed (m/s)
0.800326434,440.123108091301,0.0951023708433096
0.850327475688369,439.863732669039,-0.105330103588286
0.900328517376737,440.03101322543,0.0239630760767939
0.950329559065106,439.821666372383,-0.137859132520748
1.00033060075347,440.106470171294,0.0822525018230502
1.05033164244184,440.371240943436,0.286626166817374
1.10033268413021,440.167513768054,0.129393195447178
1.15033372581858,440.241666458452,0.186639752967266
1.20033476750695,440.21143551551,0.163303516159972
1.25033580919532,440.273973344679,0.211574934769168
1.30033685088369,440.246342396204,0.190248973457661
1.35033789257205,440.470968068587,0.36354074372178
1.408865661,440.259985973754,0.200779616346338
1.45886670268837,435.061570915707,-3.85937531813168
1.50886774437674,441.870235538543,1.43906520956212
1.55886878606511,440.128714283655,0.09943195029672
1.60886982775347,440.458151694858,0.353658061843698
1.65887086944184,440.228542896043,0.176509646883205
1.70887191113021,440.324641156669,0.250674123023169
1.75887295281858,440.32681273042,0.252349675582861
1.80887399450695,440.318258797147,0.245749497932395
1.85887503619532,440.353372386683,0.27284135652456
1.90887607788369,440.42520167477,0.32824772259199
1.95887711957205,440.418599363917,0.323155706723699
2.109742971,440.420659061392,0.324744259676748
2.15974401268837,440.567219833415,0.437741926042787
2.20974505437674,440.540889551592,0.417446942844595
2.25974609606511,440.347421748426,0.268250450963898
2.30974713775347,440.554986463519,0.428312931176269
2.35974817944184,440.523825283456,0.4042927672763
2.40974922113021,440.441346316228,0.340698594199773
2.45975026281858,440.393808862631,0.304034731187912
2.50975130450695,440.417282242951,0.322139862179576
2.55975234619532,440.517278516551,0.399245850741032
2.60975338788369,440.551914272548,0.425944926322874
2.65975442957205,440.502538722367,0.387882362949099
2.70975547126042,440.396092706715,0.305796355856163
2.75975651294879,440.50735428734,0.391594955263643
2.809269863,440.527593925554,0.407197953458287
2.85927090468837,440.363711722683,0.280817838573415
2.90927194637674,440.432462367631,0.3338473376917
2.95927298806511,440.443018433836,0.341988091989511
3.00927402975347,440.434817503214,0.335663633340533
3.05927507144184,440.404778512968,0.312495915402704
3.10927611313021,440.400446884975,0.30915486542838
3.15927715481858,440.424795461713,0.327934436186919
3.20927819650695,440.294562217244,0.22746398083707
3.25927923819532,440.334166390944,0.258023523026303
3.30928027988369,440.400761329459,0.30939740341239
3.35928132157205,440.43317590559,0.334397624788012
3.40928236326042,440.562583782705,0.434168704199764
3.45928340494879,440.377077478728,0.291128556239944
3.508092954,440.358980510049,0.277167898960862
3.55809399568837,440.424301407332,0.327553402552985
3.60809503737674,440.514208616734,0.396879206776177
3.65809607906511,440.717694302035,0.553678842140362
3.70809712075347,440.470610071499,0.363264700643213
3.75809816244184,440.330457190397,0.255161647122988
3.80809920413021,440.328166511415,0.253394223597228
3.85810024581858,440.37550659379,0.289916764163931
3.90810128750695,440.59297400347,0.457590504333274
3.95810232919532,440.275297823916,0.212597119561657
4.00810337088369,440.339763545008,0.262341979685605
4.05810441257205,440.330266425918,0.255014459313798
4.10810545426042,440.295963218062,0.228545120890282
4.15810649594879,440.378187825579,0.291985080668096
4.196221877,440.185666385035,0.143408965199439
4.24622291868837,440.232360349109,0.179456409415857
4.29622396037674,440.181710784541,0.140354915322749
4.34622500206511,440.381890786269,0.294841522887641
4.39622604375347,440.26660422975,0.205887608199571
4.44622708544184,440.247877245207,0.19143366209442
4.49622812713021,440.394122988794,0.304277030947984
4.54622916881858,440.443793203558,0.342585572865488
4.59623021050695,440.325605055389,0.251417854335709
4.64623125219532,440.172933203875,0.133577702948431
4.69623229388369,440.27072592576,0.209068669202765
4.74623333557205,440.304930141072,0.235464653851161
4.79623437726042,440.324505365515,0.250569348130236
4.84623541894879,440.366508749648,0.282975595110524
4.795658291,440.110498139587,0.0853634885295262
4.84565933268837,440.350278317031,0.270454303437258
4.89566037437674,440.233608280809,0.180419699861729
4.94566141606511,440.471005459763,0.363569575146325
4.99566245775347,440.207752680181,0.160460398144688
5.04566349944184,440.212350438936,0.164009822001236
5.09566454113021,440.004865336592,0.00375953670419538
5.14566558281858,440.001222337137,0.000944530618445238
5.19566662450695,439.816374902084,-0.141951361645742
5.24566766619532,439.587195104051,-0.319285152492586
5.29566870788369,439.319139166887,-0.52693511987103
5.34566974957205,438.945274715161,-0.816973362062341
5.403724809,439.050936227716,-0.734952726325995
5.45372585068837,438.845211369011,-0.894684787174822
5.50372689237674,438.951222642764,-0.812355184508711
5.55372793406511,439.053971991937,-0.732596772287484
5.60372897575348,439.230314918163,-0.595798875752194
5.65373001744184,439.175457522372,-0.638342688762625
5.70373105913021,439.487120827247,-0.396778222778846
5.75373210081858,439.449559091554,-0.425873470571978
5.80373314250695,439.684563738776,-0.243921069013915
5.85373418419532,439.588147907384,-0.318547513521841
5.90373522588369,439.431618754093,-0.439771776451785
5.95373626757205,439.673520689773,-0.252466796960813
6.108127171,439.951750678708,-0.0372876553256152
6.15812821268837,440.262654287243,0.202839047993111
6.20812925437674,440.233568075621,0.180388665176983
