Time (s),Frequency (Hz),Speed (m/s)
0.798670965,440.097132128616,0.0750400793791139
0.848672006688369,439.994778049024,-0.00403519182620382
0.898673048376737,439.976992440509,-0.0177794983856616
0.948674090065106,439.934207656211,-0.0508471414563294
0.998675131753474,439.430068272824,-0.440972981210859
1.04867617344184,440.020924314165,0.0161680193438452
1.09867721513021,440.021484694124,0.0166009984883608
1.14867825681858,439.833139552851,-0.128986533593958
1.19867929850695,439.9511065877,-0.037785471914793
1.24868034019532,440.058141235605,0.044921382547749
1.29868138188369,439.934003969862,-0.0510045826064909
1.34868242357205,439.76005360602,-0.185514289632001
1.407584567,439.90071739196,-0.0767356937574082
1.45758560868837,439.910790481803,-0.0689486069524659
1.50758665037674,440.026853821774,0.0207494140955578
1.55758769206511,439.899762316583,-0.0774740413184549
1.60758873375347,439.829647307474,-0.131687156182974
1.65758977544184,439.929082617082,-0.0548086297201156
1.70759081713021,439.931821741417,-0.0526913643719729
1.75759185881858,439.916286296989,-0.0647001711696538
1.80759290050695,439.865078725771,-0.104289327470068
1.85759394219532,439.82290803005,-0.13689889426757
1.90759498388369,439.891149778111,-0.0841323483342737
1.95759602557205,439.824506085946,-0.135663042765399
2.107482137,439.900063596446,-0.0772411282025098
2.15748317868837,439.87034921736,-0.100214224886721
2.20748422037674,439.792779979743,-0.160200008036995
2.25748526206511,439.844164545952,-0.120460969241147
2.30748630375347,439.818152851795,-0.140576349541024
2.35748734544184,439.819848956205,-0.139264644457389
2.40748838713021,439.81166046803,-0.145597415042951
2.45748942881858,439.80939665164,-0.147348235248801
2.50749047050695,439.924448219015,-0.0583909478979283
2.55749151219532,439.863319552353,-0.105649528238176
2.60749255388369,439.914503924211,-0.0660779890383134
2.65749359557205,439.74785257954,-0.194952908702906
2.70749463726042,439.898747600686,-0.0782584991535673
2.75749567894879,439.748954837475,-0.19410018902704
2.80137507,439.845830716543,-0.119172566191859
2.85137611168837,439.884315264083,-0.0894162597912906
2.90137715337674,439.848456404582,-0.117142214987416
2.95137819506511,439.872219808059,-0.0987679223727289
3.00137923675347,439.945500906967,-0.0421181523464398
3.05138027844184,439.951878312597,-0.0371890075336223
3.10138132013021,439.786325921224,-0.165192009168456
3.15138236181858,439.860870898169,-0.107542856735199
3.20138340350695,439.849598069411,-0.116259413728885
3.25138444519532,439.798930632076,-0.155442817917022
3.30138548688369,439.765047303136,-0.18165135547652
3.35138652857205,439.892679796417,-0.0829494803940412
3.40138757026042,439.993688175174,-0.00487738915053271
3.45138861194879,439.970223895636,-0.0230103650968916
3.505989828,439.899076798945,-0.0780040017554251
3.55599086968837,439.822558313252,-0.137169347851556
3.60599191137674,439.858390886236,-0.109460452903263
3.65599295306511,440.090370171457,0.0698171566067174
3.70599399475347,440.080790499189,0.0624175613144895
3.75599503644184,439.898222021418,-0.0786648160541636
3.80599607813021,439.843196620396,-0.121209443445065
3.85599711981858,439.891762134778,-0.0836589300898138
3.90599816150695,439.876401227727,-0.0955349785882254
3.95599920319532,439.879421224401,-0.09320004920784
4.00600024488369,439.791465163866,-0.161216962815063
4.05600128657205,439.815450595862,-0.142666196291721
4.10600232826042,440.046854733101,0.036202075035936
4.15600336994879,439.841982637186,-0.122148192936833
4.195490261,439.753759656382,-0.19038317465534
4.24549130268837,439.889959258148,-0.0850527534038559
4.29549234437674,439.817306388074,-0.141230977391733
4.34549338606511,439.948476923637,-0.039817948879044
4.39549442775348,439.894362737923,-0.081648395952949
4.44549546944184,439.831620933921,-0.130160906451922
4.49549651113021,439.883287493311,-0.0902108659328382
4.54549755281858,439.828075668874,-0.132902549465057
4.59549859450695,439.905859803332,-0.0727602648471359
4.64549963619532,440.004204548316,0.00324893810744742
4.69550067788369,439.818646200248,-0.140194810857341
4.74550171957205,439.858092223997,-0.109691386139841
4.79550276126042,439.904150241632,-0.0740818603945659
4.84550380294879,439.866706811309,-0.103030494131953
4.796102405,439.968976248358,-0.0239745894088284
4.84610344668837,439.808034641274,-0.148401613490106
4.89610448837674,439.931936475648,-0.0526026786439182
4.94610553006511,439.984072694421,-0.0123079089289879
4.99610657175347,439.939273725967,-0.0469313253085968
5.04610761344184,439.948726662582,-0.0396249236912594
5.09610865513021,439.832587788314,-0.129413221197399
5.14610969681858,440.008347939472,0.00645055811703932
5.19611073850695,439.812880011594,-0.144654235810959
5.24611178019532,439.852906237016,-0.113701373130781
5.29611282188369,439.859893102835,-0.108298905590138
5.34611386357205,439.859223641643,-0.108816546906256
5.395846579,439.834017646636,-0.12830749300802
