Time (s),Frequency (Hz),Speed (m/s)
4.00318478650695,439.775512385984,-0.173556249986309
4.05318582819532,439.772222791739,-0.176100824006422
4.10318686988369,439.680228689903,-0.247275720714164
4.15318791157205,439.796067468899,-0.157657300060561
4.20318895326042,439.771536194976,-0.176631926614435
4.25318999494879,439.804311935624,-0.151280785754762
4.302783658,439.754429781022,-0.189864771786268
4.35278469968837,439.806573395468,-0.149531747634417
4.40278574137674,439.817391641008,-0.141165045396945
4.45278678306511,439.720802335402,-0.215880634846237
4.50278782475347,439.874974299803,-0.0966382280204448
4.55278886644184,439.738130645401,-0.202474096192455
4.60278990813021,439.7279036456,-0.210386376959266
4.65279094981858,439.79215355612,-0.160684519602929
4.70279199150695,439.782733856294,-0.167970416238021
4.75279303319532,439.799401151403,-0.155078902664236
4.80279407488369,439.77267938418,-0.175747637363402
4.85279511657205,439.832873803181,-0.129192041574906
4.90279615826042,439.862482973335,-0.106296378700277
4.95279719994879,439.779913831033,-0.170151694279888
4.90328502,439.825924755365,-0.134565926755594
4.95328606168837,439.78570238531,-0.165674301368806
5.00328710337674,439.753467983827,-0.19060881062074
5.05328814506511,439.851048597833,-0.115137787890123
5.10328918675347,439.709258781197,-0.224812219481176
5.15329022844184,439.803977261465,-0.151539627987791
5.20329127013021,439.715932792844,-0.219648284790912
5.25329231181858,439.799745608262,-0.154812488799463
5.30329335350695,439.816078600974,-0.142180512971737
5.35329439519532,439.700446671469,-0.231630721486882
5.40329543688369,439.819169227417,-0.139790320613087
5.45329647857205,439.837554199771,-0.125572660975766
5.611364257,439.759759678554,-0.185741663473995
5.66136529868837,439.751962206611,-0.191773674707596
5.71136634037674,439.721486448013,-0.215351331681655
5.76136738206511,439.823732924396,-0.136260963697676
5.81136842375347,439.835105354974,-0.127466358701902
5.86136946544184,439.841774346926,-0.122309260244595
5.91137050713021,439.759139211003,-0.186221640341042
5.96137154881858,439.824403113154,-0.135742676179329
6.01137259050695,439.891607695114,-0.0837783286075355
6.06137363219532,439.781985431701,-0.168549316882474
6.11137467388369,439.778049426549,-0.171593818909002
6.16137571557205,439.940288508728,-0.0461469603095877
6.21137675726042,439.718186182738,-0.217904787384438
6.26137779894879,439.791930909931,-0.160856727127801
6.308275993,439.861545538492,-0.107021214721055
6.35827703468837,439.742477359902,-0.199111302958177
6.40827807637674,439.824570292381,-0.135613389108595
6.45827911806511,439.902182633103,-0.0756029546067305
6.50828015975347,439.926390727167,-0.0568894098894601
6.55828120144184,439.87599459988,-0.0958493679088912
6.60828224313021,439.839727460836,-0.123892090490183
6.65828328481858,439.903104938751,-0.0748899483885124
6.70828432650695,439.912547664471,-0.0675902386459759
6.75828536819532,439.937859037882,-0.0480247986983251
6.80828640988369,439.961740980342,-0.029566358781139
6.85828745157205,439.759794857551,-0.185714449996914
6.90828849326042,439.787336293033,-0.164410510266633
6.95828953494879,439.833632060689,-0.128605670968351
7.007860125,439.900638240619,-0.0767968837797461
7.05786116668837,439.901989894553,-0.0757519552481911
7.10786220837674,439.773615010432,-0.175023907360692
7.15786325006511,439.951239165209,-0.0376830029176256
7.20786429175347,439.749082723401,-0.194001255250678
7.25786533344184,440.000931392255,0.000719710673759977
7.30786637513021,439.973046270975,-0.0208291574821251
7.35786741681858,439.888131301519,-0.0864659779997012
7.40786845850695,439.897849802098,-0.0789525734265162
7.45786950019532,439.985836570568,-0.0109448205071061
7.50787054188369,439.915850285914,-0.0650372173922786
7.55787158357205,439.993320129513,-0.00516179646726123
7.60787262526042,439.910361434394,-0.0692802783884217
7.65787366694879,439.923874542452,-0.0588343962767146
7.70882431,440.006936859177,0.00536021576583501
7.75882535168837,439.986991917657,-0.0100519971680191
7.80882639337674,439.947939549415,-0.0402332903681657
7.85882743506511,439.704080088362,-0.228819277585224
7.90882847675348,439.667900491325,-0.256816185178126
7.95882951844184,439.369098538171,-0.488214801031086
8.00883056013021,439.087581873791,-0.706515455498149
8.05883160181858,438.951140296518,-0.812419120139234
8.10883264350695,438.324980974307,-1.29927905881569
8.15883368519532,438.419641931677,-1.22558775163979
8.20883472688369,438.816879810366,-0.916694145059753
8.25883576857205,438.030643364419,-1.52861738383095
8.30883681026042,437.994961546419,-1.55644044810582
8.35883785194879,437.968376439444,-1.57717325667387
8.401679431,438.04262389172,-1.51927652816694
8.45168047268837,438.127689158611,-1.45296839671297
8.50168151437674,439.594361530459,-0.313737144316133
8.55168255606511,439.118363998896,-0.682631984792756
8.60168359775348,439.226874841059,-0.598466462542722
8.65168463944184,439.077335000191,-0.714466621090741
8.70168568113021,438.661344495541,-1.03757232595763
8.75168672281858,439.308284802577,-0.535348809161227
8.80168776450695,439.919053647043,-0.0625609638347635
8.85168880619532,439.989515907817,-0.00810153699879468
8.90168984788368,440.136456641591,0.105411077498303
8.95169088957205,440.986584427328,0.760655124525496
9.00169193126042,440.700376253208,0.5403397385666
9.05169297294879,441.499588460623,1.15483703708414
9.010006523,441.680217069893,1.29341043969157
9.06000756468837,441.874084856683,1.44201453108306
9.11000860637674,442.028648917943,1.56039802802183
9.16000964806511,442.043178053063,1.57152190675334
9.21001068975348,441.985769625949,1.52756427745143
9.26001173144184,442.104175766724,1.61821534357903
9.31001277313021,441.651506627589,1.27139213826723
9.36001381481858,441.145033947248,0.882502379276022
9.41001485650695,440.444490133619,0.343123024162717
9.46001589819532,440.730556158003,0.563584916567756
9.51001693988369,440.494741280349,0.381870700271156
9.56001798157205,440.351632135155,0.271498768775056
9.704659873,440.271898251709,0.209973441294067
9.75466091468837,440.21467020841,0.165800632734348
9.80466195637674,440.107055619572,0.0827046742146642
9.85466299806511,439.988979588378,-0.00851598591174341
9.90466403975348,439.404057622474,-0.461125483126463
9.95466508144184,439.281007526814,-0.556494445911939
10.0046661231302,439.060596239209,-0.727456030909468
10.0546671648186,438.619305943237,-1.07025836058444
10.1046682065069,438.528558234984,-1.14083835752695
10.1546692481953,438.437702944884,-1.21153129662816
10.2046702898837,438.310178530983,-1.3108052872313
10.2546713315721,438.389683936056,-1.24890589765982
10.3046723732604,438.177372385225,-1.41425237375964
10.3546734149488,437.948138172603,-1.59295807084831
10.406943485,437.827644948647,-1.68696683725082
10.4569445266884,438.04108350566,-1.52047749207748
10.5069455683767,438.623229773379,-1.06720721858022
10.5569466100651,439.409236133305,-0.457113092214456
10.6069476517535,438.926626199713,-0.831453528479735
10.6569486934418,439.283465421536,-0.554588951906041
10.7069497351302,439.616751881153,-0.296404447397145
10.7569507768186,439.676642243514,-0.250051120851293
10.8069518185069,439.668067004236,-0.256687321707445
10.8569528601953,440.372997305272,0.287981062799969
10.9069539018837,440.110932352627,0.0856988479961274
10.9569549435721,440.814797320484,0.628452335648404
11.0069559852604,440.850639078233,0.656043704969576
11.0569570269488,441.411080692412,1.086894861514
11.10270746,441.542008871001,1.1873910196693
11.1527085016884,441.512926840524,1.16507376003534
11.2027095433767,441.883268656872,1.44905088912413
11.2527105850651,441.644104862524,1.26571519262574
11.3027116267535,442.202771249757,1.69366244087676
11.3527126684418,442.099763753379,1.61483840228186
11.4027137101302,441.709696806913,1.31601574190575
11.4527147518186,441.089385054235,0.839718503754587
11.502715793507,441.102476654449,0.849784533869595
11.5527168351953,440.753996588706,0.581637017802066
11.6027178768837,440.56637492448,0.437090720679953
11.6527189185721,440.429152394104,0.331294632070418
11.7027199602604,440.488723424825,0.377230915580526
11.7527210019488,440.349616415729,0.269943646857844
11.804581332,440.149241774993,0.115284087036356
11.8545823736884,440.048225706789,0.0372612349066404
11.9045834153767,439.66963082065,-0.255477097131744
11.9545844570651,439.412107618929,-0.454888261152462
12.0045854987535,439.070678554172,-0.719631956800284
12.0545865404418,438.771392124189,-0.952037177614011
12.1045875821302,438.633493154403,-1.0592267456861
12.1545886238186,438.62759116919,-1.06381589272975
12.204589665507,438.131183450046,-1.45024515712647
12.2545907071953,438.554977713424,-1.12028731265927
12.3045917488837,438.487083954767,-1.17310514768189
12.3545927905721,437.953232985216,-1.58898423989982
12.4045938322604,437.684406472684,-1.79878877941381
12.4545948739488,438.080856773563,-1.48947092049261
12.504536715,438.911490495586,-0.843206977978541
12.5545377566884,439.617852502335,-0.295552486020996
12.6045387983767,439.093819541063,-0.7016754559662
12.6545398400651,439.16967240467,-0.642829867705794
12.7045408817535,439.824803770383,-0.135432830434272
12.7545419234418,440.025992770391,0.0200841361150639
12.8045429651302,439.764726097031,-0.18189982566247
12.8545440068186,440.368031052112,0.28414995843141
12.9045450485069,440.286793839342,0.221469066845885
12.9545460901953,441.018496395047,0.785202382998944
13.0045471318837,441.146824671372,0.883878941113983
13.0545481735721,441.463068684238,1.1268062674498
13.1045492152604,441.692795942034,1.30305639027706
13.1545502569488,441.338287498072,1.03099541153333
13.205076159,441.812613363863,1.39490934634297
13.2550772006884,441.478749259863,1.13884246794772
13.3050782423767,442.073312468998,1.59459125800289
13.3550792840651,442.002252103145,1.54018607785418
13.4050803257535,441.613545286683,1.24227484262501
13.4550813674418,441.12313999799,0.865671203098661
13.5050824091302,441.105292439056,0.85194949079165
13.5550834508186,440.690311308008,0.532586804611077
13.6050844925069,440.512623981443,0.395657568483143
13.6550855341953,440.481823374794,0.371910800256798
13.7050865758837,440.53479537282,0.412749296238315
13.7550876175721,440.360335244812,0.278213030172514
13.8050886592604,440.128704069693,0.0994240623048626
13.8550897009488,440.083390260881,0.0644257186868424
13.913498938,439.740859987265,-0.200362559741509
13.9634999796884,439.450432839376,-0.42519661069591
14.0135010213767,439.223584283141,-0.601018144694878
14.0635020630651,438.935691290131,-0.82441452936294
14.1135031047535,438.642572594075,-1.0521671785871
14.1635041464418,438.569427141779,-1.10904851477033
14.2135051881302,438.200753118592,-1.39603580168468
14.2635062298186,438.261182089971,-1.34896293253882
14.3135072715069,438.516388888184,-1.15030541799414
14.3635083131953,438.048492325682,-1.51470127369996
14.4135093548837,437.557623908601,-1.89782516793553
14.4635103965721,438.169025086735,-1.42075645440015
14.5135114382604,438.795663598701,-0.933177810107715
14.5635124799488,439.132244210108,-0.671863595655875
14.606904997,439.601163730131,-0.308471275655466
14.6569060386884,439.24940991486,-0.580992536784692
14.7069070803767,439.561255263848,-0.339368423639077
14.7569081220651,440.104529771312,0.0807538206080083
14.8069091637535,440.017243183795,0.0133237562412925
14.8569102054418,439.987929672946,-0.00932732677797254
14.9069112471302,440.480040518156,0.370536145022673
14.9569122888186,441.013811069409,0.781598568904818
15.0069133305069,441.426803141245,1.09896604504147
15.0569143721953,441.299464990595,1.00117523779868
15.1069154138837,441.38337401992,1.06562048880356
15.1569164555721,441.553609014534,1.19629203375913
15.2069174972604,441.717922019627,1.32232236356284
15.2569185389488,441.698977237204,1.30779623775141
15.306924858,441.921094450102,1.47802881835126
15.3569258996884,442.009326191955,1.54560292007993
15.4069269413767,441.58070294425,1.21707990739087
15.4569279830651,441.026892414406,0.791660161552747
15.5069290247535,441.172926161875,0.903942357721437
15.5569300664418,440.848191527055,0.654159696561047
15.6069311081302,440.521490676676,0.402493031151272
15.6569321498186,440.592715197674,0.457391055861387
15.7069331915069,440.541111956041,0.417618378990816
15.7569342331953,440.477836155365,0.368836475955947
15.8069352748837,440.310118347902,0.23946812460786
15.8569363165721,440.156515517155,0.120900802230133
15.9069373582604,439.863971723066,-0.105145265652138
15.9569383999488,439.638688795991,-0.279424473991177
16.006429928,439.16734787693,-0.64463290181358
16.0564309696884,438.892892427875,-0.857650194424808
16.1064320113767,438.80682923204,-0.924502615003613
16.1564330530651,438.423158243811,-1.22285099913947
16.2064340947535,438.258166419681,-1.35131176709557
16.2564351364418,438.470671297083,-1.18587580203152
16.3064361781302,438.55666554529,-1.11897447503483
16.3564372198186,437.864930404903,-1.65787121079017
16.406438261507,437.392369923537,-2.02699975345375
16.4564393031953,438.051645010567,-1.51224337119258
16.5064403448837,438.876647062697,-0.870267309138413
16.5564413865721,439.300941617147,-0.54104106696184
16.6064424282604,440.161689982615,0.124896362723825
16.6564434699488,439.801137489068,-0.153735968266826
16.702211143,439.941805692958,-0.0449742764569505
16.7522121846884,439.876387569683,-0.0955455384638793
16.8022132263767,440.152304343641,0.117648996329085
16.8522142680651,440.215685317028,0.166584268201979
16.9022153097535,440.855520822852,0.659801377165097
16.9522163514418,440.960546923001,0.740623976678587
17.0022173931302,441.118266270811,0.861924252853665
17.0522184348186,441.186874697542,0.914663196725694
17.102219476507,441.335969346893,1.02921495072321
17.1522205181953,441.764877872712,1.35832092313818
17.2022215598837,441.973682386099,1.51830762332021
17.2522226015721,441.768476901444,1.36107979163285
17.3022236432604,441.957244239098,1.50571814347993
17.3522246849488,441.843467435297,1.41855424872307
17.410696995,441.310929272259,1.00998167732421
17.4606980366884,441.031458188923,0.795171813080615
17.5106990783767,441.118686397276,0.862247251822967
17.5607001200651,440.718540395313,0.554330512592334
17.6107011617535,440.704262247298,0.543332989021539
17.6607022034418,440.674959262619,0.52076058434166
17.7107032451302,440.787707202475,0.607595095020486
17.7607042868186,440.661700183062,0.510545986065061
17.810705328507,440.310173324782,0.23951054691647
17.8607063701953,440.221680228297,0.171212098372904
17.9107074118837,439.998527286389,-0.00113800978127188
17.9607084535721,439.725967238075,-0.211884550825467
18.0107094952604,439.235244139581,-0.591976613925231
18.0607105369488,438.802189025963,-0.928107792891257
18.105004877,438.928055405383,-0.830343737843777
18.1550059186884,438.50847588505,-1.15646156681339
18.2050069603767,437.95293836476,-1.5892140342303
18.2550080020651,438.478191308428,-1.18002437838561
18.3050090437535,438.635257156283,-1.05785515252936
18.3550100854418,438.211393977798,-1.38774585943186
18.4050111271302,437.905936700981,-1.62587775591762
18.4550121688186,438.365172582441,-1.26798695867106
18.505013210507,438.852959460926,-0.888666180499556
18.5550142521953,439.189953197166,-0.627099757083873
18.6050152938837,439.660003779655,-0.262927521092555
18.6550163355721,442.495904288258,1.91777471787611
18.7050173772604,440.081419572289,0.0629034840985709
18.7550184189488,440.10797905985,0.0834178930984986
18.805271873,440.324971098779,0.250928702292836
18.8552729146884,440.983620761941,0.758375239610998
18.9052739563767,441.235156048411,0.951766990238889
18.9552749980651,440.881480005064,0.679781790150167
19.0052760397535,440.951383292711,0.733573658633622
19.0552770814418,441.045235830843,0.805768101807054
19.1052781231302,441.330762617532,1.02521584327688
19.1552791648186,441.649805958961,1.27008779009618
19.205280206507,441.860188474817,1.43136697519804
19.2552812481953,441.733992763587,1.33464381115725
19.3052822898837,441.846039714114,1.42052535585671
19.3552833315721,441.573358626122,1.21144521613802
19.4052843732604,441.311108181844,1.01011910546132
19.4552854149488,441.046270682784,0.806563972518899
19.505039235,440.933303562651,0.719662608239144
19.5550402766884,440.761834222572,0.587672560468728
19.6050413183767,440.646367561607,0.498733195424639
19.6550423600651,440.701257981645,0.541018908934239
19.7050434017535,440.751460600494,0.579684078233143
19.7550444434418,440.593490869784,0.457988826227012
19.8050454851302,440.449467641778,0.346961477834551
19.8550465268186,440.273993165146,0.211590231528482
19.905047568507,440.546586464963,0.421838243212351
19.9550486101953,440.554642850616,0.428048080458756
20.0050496518837,440.604711700058,0.466635904156139
20.0550506935721,440.704689614075,0.54366217204356
20.1050517352604,440.593549401347,0.458033933388771
20.1550527769488,440.616843696321,0.475984655942496
20.089470595,440.526760369787,0.406555382872429
20.1394716366884,440.493148006776,0.380642293898501
20.1894726783767,440.533966462677,0.412110327764244
20.2394737200651,440.486994766806,0.37589809161457
20.2894747617535,440.476123444027,0.367515881913116
20.3394758034418,440.48346776878,0.373178685270388
20.3894768451302,440.354242780489,0.273512853210469
20.4394778868186,440.437444294069,0.337689408360589
20.489478928507,440.442016080221,0.341215101621006
20.5394799701953,440.460305994073,0.355319278161632
