Time (s),Frequency (Hz),Speed (m/s)
0.809722685,439.86184287446,-0.106791310600149
0.859723726688369,439.708352279023,-0.225513626516674
0.909724768376737,439.810040992977,-0.146849904203856
0.959725810065106,439.325051404832,-0.522352462312776
1.00972685175347,439.948270028211,-0.0399778601405076
1.05972789344184,440.034624573041,0.0267532466230191
1.10972893513021,439.826148524848,-0.134392877162552
1.15972997681858,439.846957287745,-0.118301425767817
1.20973101850695,439.902801146003,-0.0751248009169814
1.25973206019532,439.775363116606,-0.173671712332326
1.30973310188369,439.866910352152,-0.102873117307749
1.35973414357205,439.874975494189,-0.0966373045613889
1.518290516,439.762229870602,-0.183830803339515
1.56829155768837,439.841604404401,-0.122440674016486
1.61829259937674,439.856867654277,-0.11063825786175
1.66829364106511,439.857792830503,-0.109922885117033
1.71829468275347,439.829523915809,-0.131782578188084
1.76829572444184,439.750050557744,-0.193252531202908
1.81829676613021,439.788345350332,-0.16363003169126
1.86829780781858,439.930729191576,-0.0535358712210066
1.91829884950695,440.034439306932,0.0266101089160431
1.96829989119532,439.901935805093,-0.0757937702803702
2.01830093288369,439.87734598674,-0.0948045287829391
2.06830197457205,440.000957757365,0.000740083625869747
2.11830301626042,439.749314888622,-0.193821650160171
2.16830405794879,439.768775704104,-0.178767263498578
2.213060116,439.92217878284,-0.0601452145642378
2.26306115768837,439.926330538531,-0.0569359348617926
2.31306219937674,439.865053428784,-0.104308887136426
2.36306324106511,439.75507396632,-0.189366436866836
2.41306428275347,439.82111886814,-0.138282547661666
2.46306532444184,439.809514952038,-0.147256742079152
2.51306636613021,439.782284811811,-0.168317748441802
2.56306740781858,439.910527223181,-0.0691521167056264
2.61306844950695,439.812701556718,-0.144792250179466
2.66306949119532,439.857396172277,-0.110229592244795
2.71307053288369,439.910755587772,-0.0689755814606219
2.76307157457205,439.990645877928,-0.00722833890713037
2.81307261626042,439.841453892147,-0.122557062762398
2.86307365794879,439.815048084395,-0.142977489241205
2.91220003,439.855119050713,-0.11199033641776
2.96220107168837,439.986665211853,-0.0103044667678986
3.01220211337674,439.927504257963,-0.0560286684827682
3.06220315506511,439.874435636856,-0.0970547047296178
3.11220419675347,439.921731873821,-0.0604906758923462
3.16220523844184,440.038888753696,0.0300477448571046
3.21220628013021,439.908784669512,-0.0704991885741446
3.26220732181858,439.943577864187,-0.0436045146276687
3.31220836350695,439.98744824085,-0.00969936330679211
3.36220940519532,439.808590848403,-0.147971442343735
3.41221044688369,439.910117403803,-0.0694689244412228
3.46221148857205,440.012461508754,0.00962907496232957
3.51221253026042,439.875066223481,-0.0965671557178371
3.56221357194879,439.770888392768,-0.177133022023432
3.610854318,439.81320810485,-0.144400493620176
3.66085535968837,439.958478839148,-0.0320875613696359
3.71085640137674,439.797706760255,-0.156389404619843
3.76085744306511,439.928210445188,-0.0554827993673257
3.81085848475347,440.051374952491,0.0396941921814942
3.86085952644184,439.76732626372,-0.179888467402485
3.91086056813021,440.167996063213,0.129765594053153
3.96086160981858,439.914649917575,-0.065965132167789
4.01086265150695,439.735459251984,-0.204540826610833
4.06086369319532,439.946066141717,-0.0416812723822657
4.11086473488369,440.004681705168,0.00361764277365673
4.16086577657205,440.036970601885,0.0285657921510385
4.21086681826042,439.830950470997,-0.130679388977453
4.26086785994879,440.030031514756,0.0232045867000896
4.31115819,440.046933440786,0.0362628816485633
4.36115923168837,439.926457282095,-0.0568379638773919
4.41116027337674,439.939209400364,-0.0469810451865138
4.46116131506511,439.862228531536,-0.106493115887969
4.51116235675347,439.920766958554,-0.0612365592053799
4.56116339844184,439.976086866187,-0.0184793349894452
4.61116444013021,440.042636511764,0.0329432032192512
4.66116548181858,440.412741573434,0.318637772526909
4.71116652350695,440.470086435281,0.362860936344505
4.76116756519532,441.020661058109,0.786867352029177
4.81116860688369,441.112542619978,0.85752377056844
4.86116964857205,440.715326052469,0.55185477668271
4.91117069026042,439.1347999451,-0.66988090832881
4.96117173194879,438.063551279865,-1.50296130075712
5.010288885,437.77802728162,-1.72569356424861
5.06028992668837,437.775813594748,-1.7274215575688
5.11029096837674,436.620471597063,-2.63166693214322
5.16029201006511,437.137247833192,-2.22661358998632
5.21029305175347,437.074206223687,-2.27597481109947
5.26029409344184,436.754277054823,-2.52669718268558
5.31029513513021,437.286534427209,-2.10977979451692
5.36029617681858,437.469316984545,-1.96684016878168
5.41029721850695,438.415254297816,-1.22900271708251
5.46029826019532,438.302577689136,-1.31672414234113
5.51029930188369,440.531003296261,0.409826140221337
5.56030034357205,442.193604548,1.6866493288213
5.61030138526042,438.775494584027,-0.948849346806924
5.66030242694879,440.56948902665,0.439490872344968
5.706960881,440.808083213391,0.623283245057889
5.75696192268837,441.224851627391,0.943848814899759
5.80696296437674,441.012059994784,0.780251674366252
5.85696400606511,440.916116868317,0.706437626821521
5.90696504775347,441.569798627411,1.20871385447728
5.95696608944184,442.696519360584,2.070982134494
6.00696713113021,443.072069232644,2.35741228488603
6.05696817281858,443.386279310903,2.59668604877983
6.10696921450695,442.610285265968,2.00514316990144
6.15697025619532,443.28042145423,2.51611224059728
6.20697129788369,443.118896944011,2.39309352021982
6.25697233957205,442.036335998687,1.56628354542223
6.30697338126042,441.458746821688,1.12348871314609
6.35697442294879,441.214915302499,0.936213143579758
6.401280638,439.968793041106,-0.0241161786740962
6.45128167968837,438.994926952897,-0.778425478369722
6.50128272137674,438.82506906703,-0.910332032896877
6.55128376306511,439.10086105869,-0.696211889241645
6.60128480475347,439.641334808136,-0.277376478458549
6.65128584644184,439.866288683689,-0.103353788902072
6.70128688813021,440.493381667686,0.380822445908526
6.75128792981858,441.376223233013,1.06012937397708
6.80128897150695,440.896455733615,0.691307325031709
6.85129001319532,441.032262838004,0.795790681305271
6.90129105488369,440.1558807969,0.12041068461953
6.95129209657205,438.65231010168,-1.04459626651107
7.00129313826042,437.812892052763,-1.69848059652634
7.05129417994879,437.621940091024,-1.84757731498466
7.014359501,437.245587644709,-2.14181738423853
7.06436054268837,437.255010834632,-2.1344439585578
7.11436158437674,437.3512584221,-2.05915066927008
7.16436262606511,437.116252235077,-2.24305144240323
7.21436366775347,437.55290366138,-1.9015135042385
7.26436470944184,436.851258484938,-2.45065590250055
7.31436575113021,438.478529739267,-1.17976104544238
7.36436679281858,439.221934639489,-0.602297384785384
7.41436783450695,438.5335354453,-1.13696652205085
7.46436887619532,439.036665013581,-0.746028570010973
7.51436991788369,439.069745892833,-0.720355705205242
7.56437095957205,439.985501739745,-0.011203570270637
7.713468581,440.311140347449,0.240256737654274
7.76346962268837,439.84707783177,-0.118208213305464
7.81347066437674,440.746218650551,0.575647232922842
7.86347170606511,439.060915784986,-0.727208051606598
7.91347274775348,440.57734583489,0.445546249071622
7.96347378944184,441.421338977319,1.09477093565075
8.01347483113021,442.461585809218,1.89155217532291
8.06347587281858,442.720558881485,2.08933152334674
8.11347691450695,442.658022618463,2.04159338383076
8.16347795619532,442.928929769432,2.24829776218357
8.21347899788369,443.089902244805,2.37100136543677
8.26348003957205,442.872004418974,2.20488423903015
8.31348108126042,442.095489289154,1.61156667637075
8.36348212294879,441.664508060454,1.28136341097356
8.415789849,441.378281976597,1.06171030877264
8.46579089068837,440.484314348588,0.373831424085063
8.51579193237674,439.490533952585,-0.3941346689846
8.56579297406511,439.174517090471,-0.639072118981918
8.61579401575348,439.269926337515,-0.565085452843404
8.66579505744184,439.593031822328,-0.314766546309286
8.71579609913021,439.884845112812,-0.0890066163429815
8.76579714081858,440.313679586419,0.242216093496705
8.81579818250695,440.873741072031,0.673825489737729
8.86579922419532,440.977904455557,0.753977719813261
8.91580026588369,440.608902129361,0.469865050347902
8.96580130757205,439.617960727981,-0.295468711677147
9.01580234926042,438.514251215486,-1.15196846016858
9.06580339094879,437.904843920245,-1.6267302748686
9.110653876,437.784216008645,-1.72086276643149
9.16065491768837,436.89636571546,-2.41529969015783
9.21065595937674,437.581023793056,-1.87954199483268
9.26065700106511,437.203974780448,-2.17438227803213
9.31065804275348,437.368250088857,-2.0458617414658
9.36065908444184,437.457988926706,-1.97569546515906
9.41066012613021,437.285729250331,-2.11040972333978
9.46066116781858,438.000963418339,-1.55176014331195
9.51066220950695,439.129572471934,-0.67393630056968
9.56066325119532,438.794134460491,-0.934365916119742
9.61066429288369,438.971998209706,-0.796225294837569
9.66066533457205,439.64099436649,-0.277639976611241
9.71066637626042,439.756480124514,-0.188278652862324
9.76066741794879,440.05052737838,0.0390394002056915
9.810799571,440.348869658861,0.269367522402215
9.86080061268837,440.939340793111,0.724307949214296
9.91080165437674,440.91642051221,0.706671286566083
9.96080269606511,441.02534172747,0.790467472853973
10.0108037377535,442.273451601485,1.74772765967763
10.0608047794418,442.406733292897,1.84963125107616
10.1108058211302,442.773621170135,2.12982696519658
10.1608068628186,442.702902056788,2.07585424680589
10.2108079045069,443.006371076856,2.30733965212852
10.2608089461953,443.203834528098,2.45779403220489
10.3108099878837,442.178152304319,1.67482671771374
10.3608110295721,441.958454781913,1.5066452935697
10.4108120712604,441.519761124811,1.17031858578469
10.4608131129488,441.351683758911,1.04128407105142
10.505767453,440.378035555053,0.291867619046871
10.5557684946884,439.764396627156,-0.182154688695628
10.6057695363767,439.481856250883,-0.400855853760445
10.6557705780651,439.462788123228,-0.415625720854642
10.7057716197535,439.798624880714,-0.155679296577613
10.7557726614418,440.116372779175,0.0899006430270699
10.8057737031302,440.581771525905,0.448957109874917
10.8557747448186,440.886084762905,0.683325761006337
10.9057757865069,440.728728082195,0.562176985885101
10.9557768281953,440.188977274606,0.145965202863405
11.0057778698837,439.198565674364,-0.620420219947118
11.0557789115721,438.380604802502,-1.25597337363373
11.1057799532604,437.942029768189,-1.59772260083395
11.1557809949488,437.62539495025,-1.84487857933147
11.111902617,436.84301986093,-2.45711433737803
11.1619036586884,437.715668135615,-1.7743775021788
11.2119047003767,437.172928691954,-2.1986819897831
11.2619057420651,437.440961298146,-1.98900705605711
11.3119067837535,431.477357444485,-6.7157602105411
11.3619078254418,437.491477720143,-1.94951814740721
11.4119088671302,438.376768556502,-1.2589597131406
11.4619099088186,439.268135712028,-0.566473726820669
11.5119109505069,439.146772520929,-0.660593134315719
11.5619119921953,438.773109533066,-0.950702651767896
11.6119130338837,439.259686961963,-0.573024205051578
11.6619140755721,440.116865261371,0.0902809958042283
11.805125499,440.302541703765,0.233621588651241
11.8551265406884,440.735843866851,0.567657289986256
11.9051275823767,440.532826245327,0.411231383039379
11.9551286240651,440.818156653208,0.631038576547398
12.0051296657535,441.557480613303,1.19926268214836
12.0551307074418,441.84157767854,1.41710613562721
12.1051317491302,442.501267826646,1.92187259764609
12.1551327908186,442.593844813413,1.99258811864443
