Time (s),Frequency (Hz),Speed (m/s)
0.809618622,447.356485894902,5.59107844220306
0.859619663688369,431.371716054373,-6.80066965990711
0.909620705376737,#NUM!,#NUM!
0.959621747065106,448.810554557125,6.67450557703245
1.00962278875347,439.407471734766,-0.458480165083048
1.05962383044184,#NUM!,#NUM!
1.10962487213021,430.474312137458,-7.52364027758756
1.15962591381858,#NUM!,#NUM!
1.20962695550695,442.467701861133,1.89622571151772
1.25962799719532,440.037318683091,0.0288347185844629
1.30962903888369,445.943385558227,4.5314072486299
1.35963008057205,439.333357892166,-0.515914197253582
1.509273744,445.112018344595,3.90482881955539
1.55927478568837,#NUM!,#NUM!
1.60927582737674,441.175864567637,0.90620087159172
1.65927686906511,446.842748378821,5.20660670278286
1.70927791075347,435.440940414654,-3.55979448680585
1.75927895244184,#NUM!,#NUM!
1.80927999413021,#NUM!,#NUM!
1.85928103581858,435.101144833816,-3.82810014701002
1.90928207750695,445.514228123372,4.2082551882657
1.95928311919532,#NUM!,#NUM!
2.00928416088369,441.87361612767,1.44165539683113
2.05928520257205,433.040750566643,-5.46402343023199
2.10928624426042,440.680686376604,0.525172477941396
2.15928728594879,#NUM!,#NUM!
2.204802407,#NUM!,#NUM!
2.25480344868837,445.173775142831,3.95145367221643
2.30480449037674,437.371527279553,-2.04329881853652
2.35480553206511,430.442770127017,-7.54910613519046
2.40480657375347,433.365465161692,-5.20517213844713
2.45480761544184,435.736329656779,-3.32689247609205
2.50480865713021,445.820429507985,4.43888593194099
2.55480969881858,432.824942269982,-5.63627321339625
2.60481074050695,440.360717258529,0.278507739435436
2.65481178219532,440.685971764393,0.529243985143615
2.70481282388369,440.440137267712,0.339766198308749
2.75481386557205,440.546491634339,0.421765146706485
2.80481490726042,440.551180974375,0.425379704744313
2.85481594894879,440.58277325947,0.449729132062842
2.811427103,440.533260525889,0.411566151863096
2.86142814468837,440.890365446025,0.686620247059202
2.91142918637674,440.35831807767,0.276656852854553
2.96143022806511,440.481172398669,0.371408872384993
3.01143126975347,440.593543346905,0.458029267552704
3.06143231144184,440.456982296208,0.352756312093698
3.11143335313021,440.591752912317,0.456649469396513
3.16143439481858,440.426981611497,0.329620468250338
3.21143543650695,440.478432142595,0.369296012272136
3.26143647819532,440.52205298495,0.402926513395081
3.31143751988369,440.389627152117,0.30080915523935
3.36143856157205,440.520318043731,0.401589047365845
3.503771599,440.55711503118,0.429953584083946
3.55377264068837,440.418993322021,0.32345955021772
3.60377368237674,440.448368517466,0.346113884929165
3.65377472406511,440.54514747161,0.420729047660846
3.70377576575347,440.399354762609,0.308312484608635
3.75377680744184,440.469581183737,0.362471347150748
3.80377784913021,440.487031733958,0.37592659401114
3.85377889081858,440.462326664966,0.356877436666951
3.90377993250695,440.567557280633,0.43800200951339
3.95378097419532,440.661954364766,0.510741809659443
4.00378201588369,440.569777323669,0.439713071614605
4.05378305757205,440.519692197883,0.401106580272639
4.10378409926042,440.587254925439,0.453183046983634
4.15378514094879,440.638658984314,0.49279392590555
4.205043596,440.534491101731,0.412514748014137
4.25504463768837,440.57636566012,0.444790823372956
4.30504567937674,440.493923121763,0.381239904989295
4.35504672106511,440.570050044931,0.439923265907229
4.40504776275347,440.47974462357,0.370307997143429
4.45504880444184,440.524577080866,0.40487231989738
4.50504984613021,440.514854492897,0.397377127694087
4.55505088781858,440.409443456329,0.316093983043271
4.60505192950695,440.516457061853,0.398612578974302
4.65505297119532,440.54247031202,0.418665437536936
4.70505401288369,440.546918635096,0.422094283416223
4.75505505457205,440.567458024347,0.437925508940771
4.80505609626042,440.496627369594,0.383324854654079
4.85505713794879,440.544519119229,0.420244702869281
4.904863041,440.534195703662,0.412287039272983
4.95486408268837,440.547384247745,0.422453181854559
5.00486512437674,440.559906791501,0.432105387203123
5.05486616606511,440.488114100738,0.376761117810958
5.10486720775347,440.506886644748,0.391234426609954
5.15486824944184,440.550987492694,0.42523056997833
5.20486929113021,440.565692190579,0.436564508326598
5.25487033281858,440.578460956974,0.446405675266199
5.30487137450695,440.46068514396,0.355611645328442
5.35487241619532,440.515980625253,0.398245285760048
5.40487345788369,440.47427611866,0.36609148158482
5.45487449957205,440.502103840538,0.387547083871902
5.50487554126042,440.550462245797,0.424825711490136
5.55487658294879,440.534930201998,0.41285322958607
5.608713788,440.605336719459,0.4671175482089
5.65871482968837,440.638953328269,0.493020714511663
5.70871587137674,440.450000820444,0.347372638587908
5.75871691306511,440.555215611497,0.428489554134652
5.80871795475347,440.571183474334,0.440796830473378
5.85871899644184,440.579777776404,0.44742054429316
5.90872003813021,440.594803423864,0.459000338956068
5.95872107981858,440.596744743375,0.460496395327559
6.00872212150695,440.532885848756,0.411277328882935
6.05872316319532,440.445699023894,0.344055279594722
6.10872420488369,440.561364298633,0.433228778104855
6.15872524657205,440.533934946961,0.412086033709453
6.20872628826042,440.509045308666,0.392898640310602
6.25872732994879,440.515105088242,0.397570317065739
6.308756931,440.492006286681,0.379762027650881
6.35875797268837,440.507971706747,0.392070953052102
6.40875901437674,440.479914241369,0.370438780044007
6.45876005606511,440.373510024356,0.288376583491976
6.50876109775347,440.591306519937,0.456305455426314
6.55876213944184,440.592680510439,0.457364324155083
6.60876318113021,440.516586139052,0.398712086682655
6.65876422281858,440.563134374665,0.434593075196676
6.70876526450695,440.501346034887,0.38696283994597
6.75876630619532,440.590674901854,0.455818695380386
6.80876734788369,440.475358871767,0.366926351600334
6.85876838957205,440.422479257753,0.326148083717275
6.90876943126042,440.500482973098,0.38629744445442
6.95877047294879,440.440602056856,0.34012463572034
7.003598614,440.422470180185,0.326141082683882
7.05359965568837,440.488325649233,0.376924224937436
7.10360069737674,440.473327806429,0.365360270478621
7.15360173906511,440.594568556012,0.458819339754091
7.20360278075347,440.458065613724,0.353591682897674
7.25360382244184,440.57559341106,0.444195644713827
7.30360486413021,440.548486622018,0.423302898884037
7.35360590581858,440.439595087716,0.339348077444832
7.40360694750695,440.30929115938,0.238829832348366
7.45360798919532,440.045189739186,0.0349157579300785
7.50360903088369,439.989705279343,-0.00795519754561713
7.55361007257205,439.439537968632,-0.433636653510665
7.60361111426042,438.920246884385,-0.836407210455592
7.65361215594879,438.889797878819,-0.860053532859331
7.702306028,437.889793201405,-1.6384723340478
7.75230706968837,437.349997572862,-2.06013680170835
7.80230811137674,438.638906023201,-1.05501802452316
7.85230915306511,437.722862728824,-1.768759957781
7.90231019475348,436.302343952937,-2.88149507658134
7.95231123644184,437.801072330337,-1.707705747969
8.00231227813021,438.903484559784,-0.849424219193025
8.05231331981858,439.492298636211,-0.392767892005796
8.10231436150695,439.232578659139,-0.594043494426715
8.15231540319532,440.336432081927,0.259771618973925
